timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2029-03-23T13:14:00.000,88,Leste,18.46,55.2,1010.67,23.61,55.3,1010.93,true
2029-03-23T14:54:00.000,88,Leste,23.71,55.2,1011.43,18.46,55.2,1010.67,true
2029-04-04T10:14:00.000,88,Leste,23.51,100.0,1011.71,23.77,55.7,1010.65,true
2029-04-04T11:54:00.000,88,Leste,23.59,55.2,1010.51,23.51,100.0,1011.71,true
2029-04-08T17:34:00.000,88,Leste,23.62,55.0,1017.33,23.52,55.1,1011.65,true
2029-04-08T19:14:00.000,88,Leste,23.57,54.8,1011.31,23.62,55.0,1017.33,true
2029-04-08T20:54:00.000,88,Leste,28.79,54.9,1010.8,23.57,54.8,1011.31,true
2029-04-08T22:34:00.000,88,Leste,23.61,54.8,1011.68,28.79,54.9,1010.8,true
2029-04-24T08:34:00.000,88,Leste,23.46,55.2,1005.38,23.34,55.4,1011.51,true
2029-04-24T10:14:00.000,88,Leste,23.67,55.2,1011.64,23.46,55.2,1005.38,true
2029-04-27T03:14:00.000,88,Leste,23.63,55.4,1005.38,23.62,55.2,1011.69,true
2029-04-27T04:54:00.000,88,Leste,23.55,54.3,1011.43,23.63,55.4,1005.38,true
2029-05-04T13:34:00.000,88,Leste,18.43,55.0,1011.3,23.67,55.5,1011.12,true
2029-05-04T15:14:00.000,88,Leste,23.52,55.3,1010.71,18.43,55.0,1011.3,true
2029-05-18T19:14:00.000,88,Leste,23.68,55.2,1017.86,23.45,55.5,1011.74,true
2029-05-18T20:54:00.000,88,Leste,23.69,55.5,1011.11,23.68,55.2,1017.86,true
2029-06-05T20:34:00.000,88,Leste,23.67,55.1,1017.41,23.4,54.8,1010.97,true
2029-06-05T22:14:00.000,88,Leste,23.5,55.6,1011.72,23.67,55.1,1017.41,true
2029-06-06T14:54:00.000,88,Leste,23.61,100.0,1011.08,23.65,55.3,1011.05,true
2029-06-06T16:34:00.000,88,Leste,23.5,55.1,1011.33,23.61,100.0,1011.08,true
2029-06-08T10:14:00.000,88,Leste,18.84,55.4,1011.15,23.49,55.0,1011.11,true
2029-06-08T11:54:00.000,88,Leste,23.46,55.3,1011.35,18.84,55.4,1011.15,true
2029-06-26T09:54:00.000,88,Leste,28.46,55.3,1011.41,23.53,55.2,1011.88,true
2029-06-26T11:34:00.000,88,Leste,23.56,55.9,1010.9,28.46,55.3,1011.41,true
2029-07-11T21:34:00.000,88,Leste,23.66,55.0,1005.62,23.66,54.9,1011.29,true
2029-07-11T23:14:00.000,88,Leste,23.58,54.8,1011.83,23.66,55.0,1005.62,true
2029-07-20T18:54:00.000,88,Leste,23.59,55.5,1017.71,23.51,55.5,1011.71,true
2029-07-20T20:34:00.000,88,Leste,23.48,55.0,1010.02,23.59,55.5,1017.71,true
2029-08-16T19:14:00.000,88,Leste,23.58,100.0,1011.06,23.55,55.2,1010.87,true
2029-08-16T20:54:00.000,88,Leste,23.72,0.0,1011.11,23.58,100.0,1011.06,true
2029-08-16T22:34:00.000,88,Leste,23.6,55.8,1011.35,23.72,0.0,1011.11,true
2029-08-19T13:54:00.000,88,Leste,23.74,0.0,1011.91,23.83,55.0,1011.2,true
2029-08-19T15:34:00.000,88,Leste,23.44,55.1,1010.73,23.74,0.0,1011.91,true
2029-09-09T23:14:00.000,88,Leste,28.72,55.1,1012.22,23.53,55.3,1011.66,true
2029-09-10T00:54:00.000,88,Leste,23.61,55.0,1011.31,28.72,55.1,1012.22,true
2029-09-13T23:54:00.000,88,Leste,23.64,0.0,1010.66,23.58,54.5,1010.64,true
2029-09-14T01:34:00.000,88,Leste,23.43,55.6,1011.59,23.64,0.0,1010.66,true
2029-10-01T08:34:00.000,88,Leste,18.74,55.1,1011.13,23.6,55.5,1010.77,true
2029-10-01T10:14:00.000,88,Leste,23.75,55.8,1010.63,18.74,55.1,1011.13,true
2029-11-28T06:34:00.000,88,Leste,23.68,55.3,1004.57,23.53,55.3,1011.33,true
2029-11-28T08:14:00.000,88,Leste,23.5,54.8,1011.21,23.68,55.3,1004.57,true
2029-12-07T22:14:00.000,88,Leste,23.45,100.0,1011.19,23.62,55.1,1010.8,true
2029-12-07T23:54:00.000,88,Leste,23.61,55.8,1012.25,23.45,100.0,1011.19,true
2029-12-14T15:54:00.000,88,Leste,23.74,100.0,1011.3,23.64,54.9,1011.07,true
2029-12-14T17:34:00.000,88,Leste,23.58,55.3,1011.07,23.74,100.0,1011.3,true
2030-01-08T02:34:00.000,88,Leste,23.56,100.0,1010.6,23.71,55.4,1011.43,true
2030-01-08T04:14:00.000,88,Leste,23.65,55.1,1011.37,23.56,100.0,1010.6,true
2030-01-23T05:54:00.000,88,Leste,28.55,54.9,1011.23,23.72,55.2,1010.74,true
2030-01-23T07:34:00.000,88,Leste,23.6,55.4,1011.23,28.55,54.9,1011.23,true
2030-02-03T10:14:00.000,88,Leste,28.61,55.0,1012.19,23.7,55.2,1011.44,true
2030-02-03T11:54:00.000,88,Leste,23.66,55.6,1011.67,28.61,55.0,1012.19,true
2030-02-04T04:34:00.000,88,Leste,23.72,0.0,1010.7,23.67,55.6,1010.79,true
2030-02-04T06:14:00.000,88,Leste,23.46,55.1,1010.92,23.72,0.0,1010.7,true
2030-02-10T10:34:00.000,88,Leste,23.6,100.0,1011.43,23.65,55.2,1011.12,true
2030-02-10T12:14:00.000,88,Leste,23.47,55.2,1011.43,23.6,100.0,1011.43,true
2030-02-11T01:34:00.000,88,Leste,18.59,55.5,1011.59,23.45,55.3,1011.48,true
2030-02-11T03:14:00.000,88,Leste,23.63,55.0,1010.62,18.59,55.5,1011.59,true
2030-02-20T23:54:00.000,88,Leste,18.75,55.5,1011.37,23.53,54.9,1011.84,true
2030-02-21T01:34:00.000,88,Leste,23.5,55.4,1011.16,18.75,55.5,1011.37,true
2030-03-25T23:34:00.000,88,Leste,23.47,55.1,1017.39,23.45,55.4,1011.12,true
2030-03-26T01:14:00.000,88,Leste,23.52,55.2,1012.01,23.47,55.1,1017.39,true
2030-04-02T18:14:00.000,88,Leste,23.71,100.0,1011.32,23.58,55.5,1011.77,true
2030-04-02T19:54:00.000,88,Leste,23.58,55.7,1011.62,23.71,100.0,1011.32,true
2030-04-14T15:14:00.000,88,Leste,18.56,55.3,1011.75,23.73,55.8,1011.23,true
2030-04-14T16:54:00.000,88,Leste,23.4,55.9,1010.97,18.56,55.3,1011.75,true
2030-04-22T14:54:00.000,88,Leste,23.66,54.9,1004.74,23.48,54.7,1011.18,true
2030-04-22T16:34:00.000,88,Leste,23.56,55.6,1011.36,23.66,54.9,1004.74,true
2030-05-30T11:14:00.000,88,Leste,23.84,54.9,1016.73,23.93,55.1,1011.25,true
2030-06-11T11:34:00.000,88,Leste,18.77,55.3,1011.77,23.75,55.5,1011.44,true
2030-06-11T13:14:00.000,88,Leste,23.52,55.2,1011.82,18.77,55.3,1011.77,true
2030-06-15T13:54:00.000,88,Leste,23.78,0.0,1011.47,23.52,55.5,1011.41,true
2030-06-15T15:34:00.000,88,Leste,23.61,55.5,1011.74,23.78,0.0,1011.47,true
2030-06-21T18:14:00.000,88,Leste,23.85,100.0,1011.21,23.51,55.5,1012.07,true
2030-06-21T19:54:00.000,88,Leste,23.61,55.1,1011.52,23.85,100.0,1011.21,true
2030-07-01T13:14:00.000,88,Leste,23.71,55.2,1006.13,23.63,55.5,1011.22,true
2030-07-01T14:54:00.000,88,Leste,23.52,55.3,1011.68,23.71,55.2,1006.13,true
2030-07-03T11:54:00.000,88,Leste,23.46,55.5,1017.1,23.55,54.9,1010.46,true
2030-07-03T13:34:00.000,88,Leste,23.75,56.0,1010.99,23.46,55.5,1017.1,true
2030-07-05T02:14:00.000,88,Leste,28.46,55.2,1011.57,23.72,55.3,1011.55,true
2030-07-05T03:54:00.000,88,Leste,23.4,55.1,1011.22,28.46,55.2,1011.57,true
2030-07-15T17:14:00.000,88,Leste,23.57,0.0,1011.9,23.4,55.0,1011.57,true
2030-07-15T18:54:00.000,88,Leste,23.48,54.7,1010.86,23.57,0.0,1011.9,true
2030-08-03T14:34:00.000,88,Leste,18.68,55.1,1011.56,23.47,55.5,1011.01,true
2030-08-03T16:14:00.000,88,Leste,23.63,55.2,1010.98,18.68,55.1,1011.56,true
2030-08-18T06:14:00.000,88,Leste,23.51,54.7,1011.41,23.51,55.2,1016.71,true
2030-08-20T09:54:00.000,88,Leste,23.59,55.3,1005.74,23.56,55.3,1011.71,true
2030-08-27T00:14:00.000,88,Leste,28.74,55.6,1011.42,23.65,55.1,1010.9,true
2030-08-27T01:54:00.000,88,Leste,23.75,55.4,1011.01,28.74,55.6,1011.42,true
2030-08-29T10:34:00.000,88,Leste,23.59,100.0,1011.23,23.59,55.2,1010.83,true
2030-08-29T12:14:00.000,88,Leste,23.47,55.1,1010.89,23.59,100.0,1011.23,true
2030-09-17T02:54:00.000,88,Leste,23.71,55.5,1017.38,23.64,55.4,1011.44,true
2030-09-17T04:34:00.000,88,Leste,23.61,55.5,1011.21,23.71,55.5,1017.38,true
2030-09-22T07:54:00.000,88,Leste,28.53,55.6,1011.39,23.43,54.8,1010.91,true
2030-09-22T09:34:00.000,88,Leste,23.62,54.6,1011.91,28.53,55.6,1011.39,true
2030-09-25T05:54:00.000,88,Leste,28.55,55.4,1010.74,23.55,55.8,1011.49,true
2030-09-25T07:34:00.000,88,Leste,23.7,55.2,1012.51,28.55,55.4,1010.74,true
2030-10-15T17:34:00.000,88,Leste,23.62,55.5,1017.78,23.83,55.3,1010.92,true
2030-10-15T19:14:00.000,88,Leste,23.65,55.1,1011.0,23.62,55.5,1017.78,true
2030-11-01T21:14:00.000,88,Leste,28.7,54.9,1010.83,23.49,55.3,1011.43,true
2030-11-01T22:54:00.000,88,Leste,23.78,55.7,1011.85,28.7,54.9,1010.83,true
2030-12-05T20:14:00.000,88,Leste,18.79,55.2,1012.07,23.65,55.0,1011.86,true
2030-12-05T21:54:00.000,88,Leste,23.62,55.2,1012.48,18.79,55.2,1012.07,true
2030-12-17T05:34:00.000,88,Leste,28.74,55.3,1010.92,23.48,55.1,1010.48,true
2030-12-17T07:14:00.000,88,Leste,23.64,55.4,1011.08,28.74,55.3,1010.92,true
2030-12-28T11:34:00.000,88,Leste,23.58,55.3,1005.16,23.81,55.0,1011.56,true
2030-12-28T13:14:00.000,88,Leste,23.53,55.2,1011.31,23.58,55.3,1005.16,true
2030-12-30T13:34:00.000,88,Leste,23.66,55.4,1017.21,23.53,54.8,1011.23,true
2031-01-09T01:54:00.000,88,Leste,23.47,100.0,1010.86,23.45,54.7,1010.97,true
2031-01-09T03:34:00.000,88,Leste,23.37,55.5,1011.12,23.47,100.0,1010.86,true
2031-01-09T10:14:00.000,88,Leste,23.6,0.0,1011.3,23.6,55.5,1011.81,true
2031-01-09T11:54:00.000,88,Leste,23.71,55.7,1010.58,23.6,0.0,1011.3,true
2031-01-20T09:34:00.000,88,Leste,28.73,55.1,1009.9,23.65,55.6,1011.05,true
2031-01-20T11:14:00.000,88,Leste,23.6,55.0,1011.24,28.73,55.1,1009.9,true
2031-01-22T01:34:00.000,88,Leste,23.7,55.4,1016.68,23.46,55.3,1010.9,true
2031-01-22T03:14:00.000,88,Leste,23.57,55.7,1010.94,23.7,55.4,1016.68,true
2031-01-24T20:14:00.000,88,Leste,28.64,55.8,1010.78,23.72,55.1,1010.98,true
2031-01-24T21:54:00.000,88,Leste,23.54,55.3,1011.38,28.64,55.8,1010.78,true
2031-02-07T20:54:00.000,88,Leste,28.5,55.1,1011.13,23.67,55.3,1011.79,true
2031-02-07T22:34:00.000,88,Leste,23.63,55.3,1011.27,28.5,55.1,1011.13,true
2031-02-08T16:54:00.000,88,Leste,23.63,100.0,1011.4,23.66,54.7,1010.96,true
2031-02-08T18:34:00.000,88,Leste,23.52,55.2,1011.14,23.63,100.0,1011.4,true
2031-02-20T20:34:00.000,88,Leste,18.47,55.6,1012.33,23.69,54.5,1010.49,true
2031-02-20T22:14:00.000,88,Leste,23.62,55.4,1012.22,18.47,55.6,1012.33,true
2031-02-24T06:14:00.000,88,Leste,18.57,55.4,1011.83,23.62,55.3,1011.38,true
2031-02-24T07:54:00.000,88,Leste,23.62,55.4,1010.52,18.57,55.4,1011.83,true
2031-02-25T12:14:00.000,88,Leste,23.62,55.1,1017.25,23.77,55.5,1011.99,true
2031-02-25T13:54:00.000,88,Leste,23.6,56.1,1011.33,23.62,55.1,1017.25,true
2031-03-03T01:34:00.000,88,Leste,23.56,55.4,1011.39,23.61,55.4,1016.58,true
2031-03-14T22:34:00.000,88,Leste,18.46,55.5,1012.24,23.75,55.3,1011.21,true
2031-03-15T00:14:00.000,88,Leste,23.61,55.2,1011.21,18.46,55.5,1012.24,true
2025-07-30T17:58:00.000,92,Leste,27.39,66.8,1015.09,27.17,67.1,1009.11,true
2025-08-18T16:58:00.000,92,Leste,27.23,0.0,1014.11,27.11,67.6,1014.22,true
2025-08-18T18:38:00.000,92,Leste,26.99,67.4,1014.18,27.23,0.0,1014.11,true
2025-08-20T07:18:00.000,92,Leste,22.18,67.3,1014.06,27.28,67.1,1013.52,true
2025-08-20T08:58:00.000,92,Leste,27.06,67.5,1013.86,22.18,67.3,1014.06,true
2025-09-18T07:58:00.000,92,Leste,22.05,66.9,1014.4,27.06,67.4,1015.01,true
2025-09-18T09:38:00.000,92,Leste,27.08,67.8,1013.84,22.05,66.9,1014.4,true
2025-10-09T23:58:00.000,92,Leste,27.21,100.0,1014.5,27.07,67.1,1014.8,true
2025-10-10T01:38:00.000,92,Leste,27.15,66.9,1014.02,27.21,100.0,1014.5,true
2025-10-26T20:58:00.000,92,Leste,27.34,100.0,1013.58,27.08,67.0,1013.86,true
2025-10-26T22:38:00.000,92,Leste,27.06,67.5,1015.33,27.34,100.0,1013.58,true
2025-11-08T05:38:00.000,92,Leste,27.16,0.0,1013.82,27.26,67.2,1013.8,true
2025-11-08T07:18:00.000,92,Leste,27.15,67.0,1014.34,27.16,0.0,1013.82,true
2026-01-01T01:18:00.000,92,Leste,27.12,67.6,1013.79,27.1,67.0,1020.43,true
2026-01-31T01:18:00.000,92,Leste,22.18,67.3,1014.41,27.18,67.1,1013.83,true
2026-01-31T02:58:00.000,92,Leste,27.08,67.1,1013.71,22.18,67.3,1014.41,true
2026-02-03T02:38:00.000,92,Leste,32.12,67.2,1013.58,27.01,67.3,1013.78,true
2026-02-03T04:18:00.000,92,Leste,27.16,67.2,1015.26,32.12,67.2,1013.58,true
2026-02-22T01:38:00.000,92,Leste,27.08,100.0,1014.5,27.22,67.4,1014.93,true
2026-02-22T03:18:00.000,92,Leste,27.08,67.2,1013.48,27.08,100.0,1014.5,true
2026-02-23T20:58:00.000,92,Leste,27.06,100.0,1014.71,26.99,67.2,1014.75,true
2026-02-23T22:38:00.000,92,Leste,27.07,66.9,1014.25,27.06,100.0,1014.71,true
2026-03-07T04:38:00.000,92,Leste,27.21,67.4,1006.89,26.95,66.9,1013.75,true
2026-03-07T06:18:00.000,92,Leste,27.1,67.1,1013.84,27.21,67.4,1006.89,true
2026-04-11T19:38:00.000,92,Leste,32.14,67.3,1013.96,27.11,67.0,1014.01,true
2026-04-11T21:18:00.000,92,Leste,27.18,67.0,1014.02,32.14,67.3,1013.96,true
2026-05-09T15:58:00.000,92,Leste,27.02,67.6,1007.89,27.26,67.1,1013.8,true
2026-05-09T17:38:00.000,92,Leste,27.15,67.1,1014.79,27.02,67.6,1007.89,true
2026-06-15T17:58:00.000,92,Leste,27.04,100.0,1013.91,27.29,66.4,1014.1,true
2026-06-15T19:38:00.000,92,Leste,27.24,67.5,1014.56,27.04,100.0,1013.91,true
2026-06-24T08:38:00.000,92,Leste,27.16,67.4,1020.47,27.13,67.0,1014.3,true
2026-06-24T10:18:00.000,92,Leste,27.28,66.8,1013.83,27.16,67.4,1020.47,true
2026-07-17T14:58:00.000,92,Leste,27.21,67.4,1008.46,27.25,67.3,1015.12,true
2026-07-17T16:38:00.000,92,Leste,27.07,67.1,1014.1,27.21,67.4,1008.46,true
2026-07-30T11:18:00.000,92,Leste,27.08,100.0,1014.15,27.23,66.7,1014.47,true
2026-07-30T12:58:00.000,92,Leste,27.14,67.2,1014.01,27.08,100.0,1014.15,true
2026-09-14T20:38:00.000,92,Leste,27.08,100.0,1013.52,27.07,66.7,1013.55,true
2026-09-14T22:18:00.000,92,Leste,27.07,67.7,1013.24,27.08,100.0,1013.52,true
2026-09-18T12:58:00.000,92,Leste,27.1,100.0,1013.76,27.03,67.2,1013.71,true
2026-09-18T14:38:00.000,92,Leste,27.12,67.0,1014.06,27.1,100.0,1013.76,true
2026-09-22T10:18:00.000,92,Leste,27.09,0.0,1014.47,27.17,67.0,1014.23,true
2026-09-22T11:58:00.000,92,Leste,27.31,67.0,1013.76,27.09,0.0,1014.47,true
2026-09-27T23:38:00.000,92,Leste,32.08,67.0,1013.93,27.09,66.9,1014.91,true
2026-09-28T01:18:00.000,92,Leste,27.11,67.4,1013.29,32.08,67.0,1013.93,true
2026-10-25T21:38:00.000,92,Leste,22.15,67.0,1013.87,27.09,67.2,1013.42,true
2026-10-25T23:18:00.000,92,Leste,27.22,66.8,1013.59,22.15,67.0,1013.87,true
2026-10-29T12:18:00.000,92,Leste,27.22,67.2,1019.93,27.17,66.6,1014.68,true
2026-10-29T13:58:00.000,92,Leste,27.19,66.9,1013.93,27.22,67.2,1019.93,true
2026-10-29T22:18:00.000,92,Leste,32.21,66.3,1014.28,27.05,66.8,1014.27,true
2026-10-29T23:58:00.000,92,Leste,27.15,67.3,1013.93,32.21,66.3,1014.28,true
2026-11-23T13:58:00.000,92,Leste,27.11,0.0,1013.89,27.26,67.1,1013.98,true
2026-11-23T15:38:00.000,92,Leste,27.14,67.3,1013.83,27.11,0.0,1013.89,true
2026-12-06T20:18:00.000,92,Leste,32.26,67.5,1014.16,27.16,66.8,1013.82,true
2026-12-06T21:58:00.000,92,Leste,27.13,67.1,1014.16,32.26,67.5,1014.16,true
2026-12-15T04:18:00.000,92,Leste,27.08,0.0,1014.56,27.2,66.9,1014.08,true
2026-12-15T05:58:00.000,92,Leste,27.4,67.8,1013.81,27.08,0.0,1014.56,true
2027-01-09T05:58:00.000,92,Leste,22.14,67.1,1014.33,26.97,67.4,1014.03,true
2027-01-09T07:38:00.000,92,Leste,27.15,67.4,1014.18,22.14,67.1,1014.33,true
2027-01-14T15:58:00.000,92,Leste,27.31,66.8,1013.52,27.31,67.3,1007.71,true
2027-01-28T08:18:00.000,92,Leste,27.16,100.0,1013.63,27.09,67.4,1013.45,true
2027-01-28T09:58:00.000,92,Leste,27.04,67.6,1014.05,27.16,100.0,1013.63,true
2027-02-28T07:38:00.000,92,Leste,32.09,67.1,1014.51,27.1,67.0,1013.47,true
2027-02-28T09:18:00.000,92,Leste,26.98,67.4,1014.67,32.09,67.1,1014.51,true
2027-03-03T00:38:00.000,92,Leste,27.27,67.0,1019.71,27.08,67.2,1014.03,true
2027-03-03T02:18:00.000,92,Leste,27.17,67.2,1014.64,27.27,67.0,1019.71,true
2027-04-03T04:58:00.000,92,Leste,32.24,67.0,1014.08,27.06,66.6,1013.8,true
2027-04-03T06:38:00.000,92,Leste,27.16,67.6,1013.45,32.24,67.0,1014.08,true
2027-04-06T04:38:00.000,92,Leste,27.09,67.1,1008.12,27.08,67.4,1014.36,true
2027-04-06T06:18:00.000,92,Leste,27.12,67.7,1014.19,27.09,67.1,1008.12,true
2027-04-21T22:58:00.000,92,Leste,27.1,67.1,1021.13,27.21,67.0,1014.72,true
2027-04-22T00:38:00.000,92,Leste,27.1,67.4,1013.39,27.1,67.1,1021.13,true
2027-05-01T16:18:00.000,92,Leste,27.16,67.5,1007.47,27.3,66.9,1013.73,true
2027-05-01T17:58:00.000,92,Leste,27.05,66.7,1014.85,27.16,67.5,1007.47,true
2027-06-02T08:18:00.000,92,Leste,27.08,66.9,1008.48,27.05,67.6,1013.79,true
2027-06-17T14:58:00.000,92,Leste,22.24,67.2,1014.7,27.11,67.3,1014.89,true
2027-06-17T16:38:00.000,92,Leste,27.24,67.0,1015.04,22.24,67.2,1014.7,true
2027-07-05T19:38:00.000,92,Leste,27.06,67.0,1020.0,27.16,66.6,1013.23,true
2027-07-05T21:18:00.000,92,Leste,27.24,67.2,1014.14,27.06,67.0,1020.0,true
2027-07-16T15:38:00.000,92,Leste,27.0,0.0,1013.94,27.05,67.2,1013.96,true
2027-07-16T17:18:00.000,92,Leste,27.1,67.5,1014.34,27.0,0.0,1013.94,true
2027-08-02T14:18:00.000,92,Leste,27.13,100.0,1013.55,27.14,67.4,1014.16,true
2027-08-02T15:58:00.000,92,Leste,27.06,67.0,1014.18,27.13,100.0,1013.55,true
2027-08-03T10:18:00.000,92,Leste,27.19,66.9,1008.62,27.07,66.9,1015.26,true
2027-08-03T11:58:00.000,92,Leste,27.15,66.7,1015.24,27.19,66.9,1008.62,true
2027-08-05T10:38:00.000,92,Leste,27.17,66.9,1007.82,27.24,67.3,1014.5,true
2027-08-05T12:18:00.000,92,Leste,27.12,67.1,1013.94,27.17,66.9,1007.82,true
2027-08-22T04:18:00.000,92,Leste,27.24,67.3,1008.63,27.16,67.6,1014.06,true
2027-08-22T05:58:00.000,92,Leste,27.13,67.1,1013.81,27.24,67.3,1008.63,true
2027-09-07T03:38:00.000,92,Leste,32.08,66.9,1014.22,27.11,67.8,1013.25,true
2027-09-07T05:18:00.000,92,Leste,27.2,66.9,1013.85,32.08,66.9,1014.22,true
2027-09-11T04:18:00.000,92,Leste,31.88,66.9,1013.94,26.81,67.2,1014.85,true
2027-09-11T05:58:00.000,92,Leste,27.3,66.9,1014.26,31.88,66.9,1013.94,true
2027-09-24T05:38:00.000,92,Leste,27.11,67.6,1008.07,27.16,66.6,1013.33,true
2027-09-24T07:18:00.000,92,Leste,27.05,66.8,1014.14,27.11,67.6,1008.07,true
2027-09-25T01:38:00.000,92,Leste,32.15,66.8,1013.98,27.12,66.9,1013.88,true
2027-09-25T03:18:00.000,92,Leste,27.05,67.3,1013.13,32.15,66.8,1013.98,true
2027-10-01T00:58:00.000,92,Leste,27.0,100.0,1014.1,27.29,67.0,1014.8,true
2027-10-01T02:38:00.000,92,Leste,27.18,66.8,1015.07,27.0,100.0,1014.1,true
2027-10-01T07:38:00.000,92,Leste,26.99,67.1,1021.48,27.08,67.0,1014.92,true
2027-10-01T09:18:00.000,92,Leste,27.11,67.4,1014.84,26.99,67.1,1021.48,true
2027-12-03T03:58:00.000,92,Leste,32.22,66.8,1014.51,27.02,66.6,1013.96,true
2027-12-03T05:38:00.000,92,Leste,27.24,67.1,1013.34,32.22,66.8,1014.51,true
2027-12-03T08:58:00.000,92,Leste,22.2,67.2,1015.06,27.28,67.2,1015.06,true
2027-12-03T10:38:00.000,92,Leste,27.03,66.6,1014.29,22.2,67.2,1015.06,true
2027-12-03T17:18:00.000,92,Leste,27.23,100.0,1013.94,26.97,67.0,1013.36,true
2027-12-03T18:58:00.000,92,Leste,27.18,67.6,1014.41,27.23,100.0,1013.94,true
2027-12-31T18:38:00.000,92,Leste,27.07,0.0,1014.93,27.07,67.3,1013.89,true
2027-12-31T20:18:00.000,92,Leste,26.97,67.1,1013.91,27.07,0.0,1014.93,true
2028-03-04T15:58:00.000,92,Leste,22.16,66.7,1014.14,27.26,67.4,1014.69,true
2028-03-04T17:38:00.000,92,Leste,27.16,66.3,1014.09,22.16,66.7,1014.14,true
2028-03-26T04:38:00.000,92,Leste,32.14,67.3,1014.77,26.94,66.8,1013.96,true
2028-03-26T06:18:00.000,92,Leste,27.3,67.2,1013.97,32.14,67.3,1014.77,true
2028-04-13T04:18:00.000,92,Leste,26.99,100.0,1013.49,27.12,66.9,1014.42,true
2028-04-13T05:58:00.000,92,Leste,26.99,66.8,1014.48,26.99,100.0,1013.49,true
2028-05-01T00:38:00.000,92,Leste,26.95,100.0,1013.32,27.31,67.1,1014.35,true
2028-05-01T02:18:00.000,92,Leste,27.03,67.4,1014.54,26.95,100.0,1013.32,true
2028-06-04T16:18:00.000,92,Leste,27.16,0.0,1013.16,27.25,66.9,1013.77,true
2028-06-04T17:58:00.000,92,Leste,27.31,67.6,1013.84,27.16,0.0,1013.16,true
2028-06-21T01:38:00.000,92,Leste,22.18,67.2,1014.2,27.22,67.2,1013.8,true
2028-06-21T03:18:00.000,92,Leste,27.23,66.6,1014.22,22.18,67.2,1014.2,true
2028-06-24T04:38:00.000,92,Leste,26.91,0.0,1014.13,27.1,67.2,1013.93,true
2028-06-24T06:18:00.000,92,Leste,27.23,67.8,1015.12,26.91,0.0,1014.13,true
2028-07-15T02:18:00.000,92,Leste,27.16,100.0,1015.37,27.17,66.6,1013.9,true
2028-07-15T03:58:00.000,92,Leste,27.07,68.1,1014.22,27.16,100.0,1015.37,true
2028-07-18T13:38:00.000,92,Leste,27.12,100.0,1014.58,26.99,67.3,1014.46,true
2028-07-18T15:18:00.000,92,Leste,27.13,67.2,1014.13,27.12,100.0,1014.58,true
2028-07-19T04:38:00.000,92,Leste,27.2,100.0,1013.72,27.2,67.1,1013.35,true
2028-07-19T06:18:00.000,92,Leste,27.12,67.0,1014.39,27.2,100.0,1013.72,true
2028-07-31T04:58:00.000,92,Leste,27.1,100.0,1014.29,27.28,67.3,1013.07,true
2028-07-31T06:38:00.000,92,Leste,26.94,67.4,1014.29,27.1,100.0,1014.29,true
2028-08-05T06:38:00.000,92,Leste,32.12,66.2,1014.64,26.97,67.7,1014.1,true
2028-08-05T08:18:00.000,92,Leste,27.15,66.9,1014.93,32.12,66.2,1014.64,true
2028-08-06T00:58:00.000,92,Leste,27.12,100.0,1013.69,27.26,66.8,1013.17,true
2028-08-06T02:38:00.000,92,Leste,27.17,67.0,1014.32,27.12,100.0,1013.69,true
2028-08-18T19:38:00.000,92,Leste,27.15,100.0,1014.25,27.18,67.3,1014.04,true
2028-08-18T21:18:00.000,92,Leste,27.3,67.0,1013.37,27.15,100.0,1014.25,true
2028-08-28T02:58:00.000,92,Leste,27.18,0.0,1014.24,27.29,67.4,1014.25,true
2028-08-28T04:38:00.000,92,Leste,27.09,67.3,1013.62,27.18,0.0,1014.24,true
2028-09-03T22:18:00.000,92,Leste,27.07,100.0,1015.34,27.03,67.8,1014.72,true
2028-09-03T23:58:00.000,92,Leste,27.23,66.6,1014.03,27.07,100.0,1015.34,true
2028-09-16T10:18:00.000,92,Leste,27.15,67.7,1020.83,27.21,67.2,1014.97,true
2028-09-16T11:58:00.000,92,Leste,27.05,67.2,1013.25,27.15,67.7,1020.83,true
2028-09-18T03:58:00.000,92,Leste,27.33,67.4,1008.33,27.32,67.3,1014.94,true
2028-09-18T05:38:00.000,92,Leste,27.23,67.5,1014.52,27.33,67.4,1008.33,true
2028-10-03T03:58:00.000,92,Leste,27.12,67.2,1019.58,27.18,67.2,1014.37,true
2028-10-03T05:38:00.000,92,Leste,27.18,67.4,1013.19,27.12,67.2,1019.58,true
2028-10-09T18:18:00.000,92,Leste,27.11,0.0,1013.89,26.99,67.0,1014.69,true
2028-10-09T19:58:00.000,92,Leste,27.13,67.4,1014.83,27.11,0.0,1013.89,true
2028-11-06T21:18:00.000,92,Leste,27.15,100.0,1014.26,27.11,67.0,1014.17,true
2028-11-06T22:58:00.000,92,Leste,27.12,67.2,1014.26,27.15,100.0,1014.26,true
2028-12-10T06:58:00.000,92,Leste,22.05,66.5,1014.16,27.1,66.7,1013.99,true
2028-12-10T08:38:00.000,92,Leste,27.15,67.2,1014.54,22.05,66.5,1014.16,true
2028-12-12T00:38:00.000,92,Leste,22.11,67.6,1014.91,27.1,67.0,1013.43,true
2028-12-12T02:18:00.000,92,Leste,27.06,66.9,1014.28,22.11,67.6,1014.91,true
