timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2026-12-05T17:40:00.000,94,Oeste,20.19,75.0,1013.82,25.41,74.8,1014.35,true
2026-12-20T17:40:00.000,94,Oeste,20.38,75.1,1019.58,20.47,74.4,1013.38,true
2026-12-20T19:20:00.000,94,Oeste,20.22,75.5,1013.81,20.38,75.1,1019.58,true
2027-01-08T06:40:00.000,94,Oeste,20.42,74.7,1008.15,20.2,75.2,1013.81,true
2027-01-08T08:20:00.000,94,Oeste,20.29,75.0,1014.0,20.42,74.7,1008.15,true
2027-01-13T01:40:00.000,94,Oeste,20.24,100.0,1014.02,20.45,75.7,1013.91,true
2027-01-13T03:20:00.000,94,Oeste,20.33,74.7,1013.95,20.24,100.0,1014.02,true
2027-01-28T03:20:00.000,94,Oeste,20.26,75.0,1007.37,20.28,75.2,1014.45,true
2027-01-28T05:00:00.000,94,Oeste,20.35,75.2,1014.57,20.26,75.0,1007.37,true
2027-02-24T10:20:00.000,94,Oeste,15.33,75.0,1012.54,20.09,74.9,1013.61,true
2027-02-24T12:00:00.000,94,Oeste,20.25,75.4,1013.22,15.33,75.0,1012.54,true
2027-04-12T05:40:00.000,94,Oeste,25.19,74.9,1013.97,20.27,74.8,1013.82,true
2027-04-12T07:20:00.000,94,Oeste,20.12,75.0,1013.61,25.19,74.9,1013.97,true
2027-05-09T04:20:00.000,94,Oeste,20.26,75.5,1020.63,20.42,75.3,1014.59,true
2027-05-09T06:00:00.000,94,Oeste,20.34,74.7,1014.8,20.26,75.5,1020.63,true
2027-05-12T12:20:00.000,94,Oeste,20.35,100.0,1014.05,20.35,75.3,1013.17,true
2027-05-12T14:00:00.000,94,Oeste,20.45,74.9,1014.45,20.35,100.0,1014.05,true
2027-06-05T14:40:00.000,94,Oeste,25.41,74.6,1013.12,20.38,75.2,1013.25,true
2027-06-05T16:20:00.000,94,Oeste,20.42,74.8,1013.97,25.41,74.6,1013.12,true
2027-06-12T16:40:00.000,94,Oeste,20.26,100.0,1013.6,20.42,74.9,1013.4,true
2027-06-12T18:20:00.000,94,Oeste,20.37,75.2,1013.66,20.26,100.0,1013.6,true
2027-07-13T09:20:00.000,94,Oeste,20.55,74.8,1007.7,20.44,75.2,1013.56,true
2027-07-13T11:00:00.000,94,Oeste,20.25,74.7,1013.67,20.55,74.8,1007.7,true
2027-09-23T14:40:00.000,94,Oeste,20.25,0.0,1013.63,20.27,74.7,1013.94,true
2027-09-23T16:20:00.000,94,Oeste,20.26,75.6,1013.78,20.25,0.0,1013.63,true
2027-10-24T09:00:00.000,94,Oeste,20.39,74.9,1006.73,20.24,75.3,1014.38,true
2027-10-24T10:40:00.000,94,Oeste,20.52,74.6,1014.0,20.39,74.9,1006.73,true
2027-10-29T15:40:00.000,94,Oeste,20.4,100.0,1013.61,20.35,75.3,1014.23,true
2027-10-29T17:20:00.000,94,Oeste,20.33,75.3,1013.51,20.4,100.0,1013.61,true
2027-11-06T15:20:00.000,94,Oeste,15.26,75.0,1013.41,20.36,74.7,1012.89,true
2027-11-06T17:00:00.000,94,Oeste,20.34,75.0,1013.41,15.26,75.0,1013.41,true
2027-11-11T08:40:00.000,94,Oeste,20.33,74.5,1019.56,20.43,74.8,1014.0,true
2027-11-11T10:20:00.000,94,Oeste,20.28,75.2,1013.87,20.33,74.5,1019.56,true
2027-11-26T17:00:00.000,94,Oeste,25.38,75.2,1014.17,20.45,74.8,1013.81,true
2027-11-26T18:40:00.000,94,Oeste,20.25,74.4,1014.09,25.38,75.2,1014.17,true
2027-11-30T06:00:00.000,94,Oeste,20.3,0.0,1013.83,20.28,75.5,1013.27,true
2027-11-30T07:40:00.000,94,Oeste,20.4,74.7,1014.59,20.3,0.0,1013.83,true
2027-12-05T06:00:00.000,94,Oeste,20.28,74.8,1007.34,20.42,74.8,1013.74,true
2027-12-05T07:40:00.000,94,Oeste,20.22,74.6,1013.36,20.28,74.8,1007.34,true
2027-12-15T19:20:00.000,94,Oeste,20.19,75.3,1007.56,20.34,75.4,1013.54,true
2027-12-15T21:00:00.000,94,Oeste,20.21,74.6,1013.03,20.19,75.3,1007.56,true
2028-01-20T08:40:00.000,94,Oeste,20.37,74.8,1019.36,20.42,75.1,1013.96,true
2028-01-20T10:20:00.000,94,Oeste,20.16,74.5,1013.84,20.37,74.8,1019.36,true
2028-02-10T11:20:00.000,94,Oeste,25.41,74.9,1014.13,20.38,75.4,1013.38,true
2028-02-10T13:00:00.000,94,Oeste,20.35,75.1,1014.06,25.41,74.9,1014.13,true
2028-03-08T00:00:00.000,94,Oeste,20.34,74.8,1007.56,20.28,75.3,1013.85,true
2028-03-08T01:40:00.000,94,Oeste,20.21,75.2,1013.72,20.34,74.8,1007.56,true
2028-03-12T00:40:00.000,94,Oeste,20.3,75.1,1006.66,20.31,75.1,1014.04,true
2028-03-12T02:20:00.000,94,Oeste,20.18,75.5,1013.38,20.3,75.1,1006.66,true
2028-04-10T11:20:00.000,94,Oeste,20.56,100.0,1013.65,20.24,75.3,1012.86,true
2028-04-10T13:00:00.000,94,Oeste,20.5,75.1,1013.94,20.56,100.0,1013.65,true
2028-04-12T13:20:00.000,94,Oeste,25.33,75.0,1013.65,20.47,75.0,1014.16,true
2028-04-12T15:00:00.000,94,Oeste,20.23,74.3,1013.48,25.33,75.0,1013.65,true
2028-05-01T02:20:00.000,94,Oeste,25.43,75.2,1013.33,20.27,75.2,1013.86,true
2028-05-01T04:00:00.000,94,Oeste,20.35,75.5,1014.07,25.43,75.2,1013.33,true
2028-05-09T03:40:00.000,94,Oeste,20.4,74.7,1008.06,20.31,75.3,1013.75,true
2028-05-09T05:20:00.000,94,Oeste,20.33,74.9,1014.6,20.4,74.7,1008.06,true
2028-05-21T17:20:00.000,94,Oeste,20.42,100.0,1013.67,20.09,74.6,1013.77,true
2028-05-21T19:00:00.000,94,Oeste,20.43,74.8,1014.37,20.42,100.0,1013.67,true
2028-05-26T04:00:00.000,94,Oeste,20.18,0.0,1014.64,20.4,75.2,1013.69,true
2028-05-26T05:40:00.000,94,Oeste,20.35,74.5,1014.46,20.18,0.0,1014.64,true
2028-05-28T11:00:00.000,94,Oeste,20.39,100.0,1014.09,20.33,75.2,1013.79,true
2028-05-28T12:40:00.000,94,Oeste,20.56,74.8,1013.58,20.39,100.0,1014.09,true
2028-06-03T02:00:00.000,94,Oeste,20.18,75.1,1007.84,20.24,74.7,1014.18,true
2028-06-03T03:40:00.000,94,Oeste,20.23,75.0,1014.05,20.18,75.1,1007.84,true
2028-06-15T04:00:00.000,94,Oeste,20.29,74.8,1018.96,20.38,74.6,1013.28,true
2028-06-19T11:20:00.000,94,Oeste,20.28,74.9,1013.16,20.28,75.2,1007.7,true
2028-07-22T17:40:00.000,94,Oeste,15.21,74.8,1013.86,20.26,74.7,1013.09,true
2028-07-22T19:20:00.000,94,Oeste,20.45,75.2,1014.31,15.21,74.8,1013.86,true
2028-08-02T02:00:00.000,94,Oeste,20.3,0.0,1013.39,20.24,75.5,1014.16,true
2028-08-02T03:40:00.000,94,Oeste,20.29,75.2,1014.2,20.3,0.0,1013.39,true
2028-08-11T11:00:00.000,94,Oeste,20.15,75.0,1008.11,20.53,75.4,1013.7,true
2028-09-04T16:40:00.000,94,Oeste,20.31,74.9,1019.88,20.39,75.5,1014.19,true
2028-09-04T18:20:00.000,94,Oeste,20.22,75.4,1013.37,20.31,74.9,1019.88,true
2028-09-04T23:20:00.000,94,Oeste,25.38,75.0,1013.51,20.24,75.4,1013.44,true
2028-09-05T01:00:00.000,94,Oeste,20.4,75.3,1013.49,25.38,75.0,1013.51,true
2028-10-04T13:20:00.000,94,Oeste,15.33,75.1,1014.3,20.25,74.7,1013.8,true
2028-10-04T15:00:00.000,94,Oeste,20.17,75.2,1013.6,15.33,75.1,1014.3,true
2028-10-04T16:40:00.000,94,Oeste,20.35,100.0,1014.08,20.17,75.2,1013.6,true
2028-10-04T18:20:00.000,94,Oeste,20.21,74.6,1015.09,20.35,100.0,1014.08,true
2028-10-30T17:40:00.000,94,Oeste,20.49,74.5,1014.03,20.26,74.6,1008.77,true
2028-11-06T16:20:00.000,94,Oeste,20.49,74.8,1007.48,20.2,74.7,1014.68,true
2028-11-06T18:00:00.000,94,Oeste,20.35,74.7,1013.91,20.49,74.8,1007.48,true
2028-11-12T17:20:00.000,94,Oeste,20.41,74.7,1019.94,20.25,75.3,1014.46,true
2028-11-12T19:00:00.000,94,Oeste,20.43,74.6,1013.26,20.41,74.7,1019.94,true
2028-12-07T07:20:00.000,94,Oeste,20.25,75.5,1019.89,20.42,75.2,1013.75,true
2028-12-07T09:00:00.000,94,Oeste,20.3,74.5,1013.71,20.25,75.5,1019.89,true
2028-12-12T02:20:00.000,94,Oeste,20.52,75.2,1020.25,20.12,75.1,1013.55,true
2028-12-12T04:00:00.000,94,Oeste,20.37,75.1,1013.04,20.52,75.2,1020.25,true
2029-01-19T00:20:00.000,94,Oeste,20.17,100.0,1014.72,20.41,75.1,1014.27,true
2029-01-19T02:00:00.000,94,Oeste,20.28,75.1,1013.72,20.17,100.0,1014.72,true
2029-01-25T03:00:00.000,94,Oeste,25.34,74.6,1013.28,20.27,74.8,1014.04,true
2029-01-25T04:40:00.000,94,Oeste,20.31,75.3,1013.11,25.34,74.6,1013.28,true
2029-02-13T03:40:00.000,94,Oeste,20.44,75.2,1019.29,20.35,75.4,1013.54,true
2029-02-13T05:20:00.000,94,Oeste,20.35,75.1,1013.88,20.44,75.2,1019.29,true
2029-02-16T00:00:00.000,94,Oeste,20.49,0.0,1013.82,20.49,75.5,1014.36,true
2029-02-16T01:40:00.000,94,Oeste,20.21,75.1,1013.27,20.49,0.0,1013.82,true
2029-02-18T22:00:00.000,94,Oeste,20.35,100.0,1014.12,20.44,75.1,1013.14,true
2029-02-18T23:40:00.000,94,Oeste,20.34,75.2,1014.03,20.35,100.0,1014.12,true
2029-02-20T09:00:00.000,94,Oeste,20.53,0.0,1014.58,20.23,74.5,1014.17,true
2029-02-20T10:40:00.000,94,Oeste,20.05,74.5,1014.78,20.53,0.0,1014.58,true
2029-03-19T11:00:00.000,94,Oeste,15.4,75.0,1014.26,20.23,75.1,1013.75,true
2029-03-19T12:40:00.000,94,Oeste,20.43,75.1,1014.67,15.4,75.0,1014.26,true
2029-04-15T01:20:00.000,94,Oeste,20.39,0.0,1013.47,20.2,74.9,1013.8,true
2029-04-15T03:00:00.000,94,Oeste,20.55,75.8,1013.79,20.39,0.0,1013.47,true
2029-05-01T05:40:00.000,94,Oeste,20.26,74.7,1007.75,20.38,74.7,1013.89,true
2029-05-01T07:20:00.000,94,Oeste,20.19,74.9,1014.25,20.26,74.7,1007.75,true
2029-05-18T14:20:00.000,94,Oeste,20.39,100.0,1014.0,20.17,75.5,1013.78,true
2029-05-18T16:00:00.000,94,Oeste,20.37,74.9,1013.79,20.39,100.0,1014.0,true
2029-06-05T05:40:00.000,94,Oeste,20.27,75.1,1019.3,20.27,75.1,1013.76,true
2029-06-05T07:20:00.000,94,Oeste,20.36,75.3,1013.11,20.27,75.1,1019.3,true
2029-06-09T04:40:00.000,94,Oeste,20.54,74.8,1019.99,20.26,75.2,1012.82,true
2029-06-09T06:20:00.000,94,Oeste,20.56,74.5,1013.73,20.54,74.8,1019.99,true
2029-07-06T20:00:00.000,94,Oeste,20.55,74.8,1008.16,20.37,75.2,1013.51,true
2029-07-06T21:40:00.000,94,Oeste,20.33,75.0,1014.24,20.55,74.8,1008.16,true
2029-07-30T10:40:00.000,94,Oeste,15.31,74.9,1013.76,20.37,75.1,1013.79,true
2029-07-30T12:20:00.000,94,Oeste,20.25,75.0,1013.83,15.31,74.9,1013.76,true
2029-09-08T05:40:00.000,94,Oeste,25.23,75.1,1014.31,20.32,75.1,1013.65,true
2029-09-08T07:20:00.000,94,Oeste,20.46,74.7,1014.37,25.23,75.1,1014.31,true
2029-10-24T20:00:00.000,94,Oeste,25.42,75.1,1014.19,20.42,74.8,1014.46,true
2029-10-24T21:40:00.000,94,Oeste,20.24,74.9,1012.61,25.42,75.1,1014.19,true
2029-11-27T09:00:00.000,94,Oeste,15.48,74.6,1014.27,20.4,75.3,1013.14,true
2029-11-27T10:40:00.000,94,Oeste,20.42,75.4,1013.68,15.48,74.6,1014.27,true
2029-12-24T16:00:00.000,94,Oeste,15.4,74.6,1014.23,20.35,74.6,1014.18,true
2029-12-24T17:40:00.000,94,Oeste,20.15,75.1,1014.07,15.4,74.6,1014.23,true
2030-01-28T01:00:00.000,94,Oeste,20.35,75.1,1019.34,20.13,75.5,1013.44,true
2030-02-17T17:40:00.000,94,Oeste,20.38,74.8,1007.45,20.29,74.6,1012.81,true
2030-02-17T19:20:00.000,94,Oeste,20.52,74.9,1014.23,20.38,74.8,1007.45,true
2030-03-12T10:40:00.000,94,Oeste,20.37,74.3,1020.32,20.16,74.9,1013.96,true
2030-03-12T12:20:00.000,94,Oeste,20.29,74.8,1012.99,20.37,74.3,1020.32,true
2030-03-13T23:20:00.000,94,Oeste,20.22,100.0,1013.2,20.31,74.9,1014.16,true
2030-03-14T01:00:00.000,94,Oeste,20.37,74.8,1013.74,20.22,100.0,1013.2,true
2030-05-13T22:40:00.000,94,Oeste,20.4,74.9,1007.97,20.36,74.7,1013.39,true
2030-05-14T00:20:00.000,94,Oeste,20.48,74.9,1013.52,20.4,74.9,1007.97,true
2030-05-17T20:00:00.000,94,Oeste,20.33,75.4,1019.99,20.26,75.5,1014.55,true
2030-05-17T21:40:00.000,94,Oeste,20.32,75.2,1013.86,20.33,75.4,1019.99,true
2030-07-17T17:40:00.000,94,Oeste,15.29,75.0,1013.38,20.24,75.1,1014.18,true
2030-07-17T19:20:00.000,94,Oeste,20.41,75.0,1013.23,15.29,75.0,1013.38,true
2030-09-01T22:00:00.000,94,Oeste,20.2,0.0,1013.5,20.25,74.9,1014.11,true
2030-09-01T23:40:00.000,94,Oeste,20.43,74.9,1013.47,20.2,0.0,1013.5,true
2030-11-05T00:20:00.000,94,Oeste,15.5,75.3,1013.17,20.26,74.9,1014.02,true
2030-11-05T02:00:00.000,94,Oeste,20.3,75.0,1013.95,15.5,75.3,1013.17,true
2030-11-21T16:20:00.000,94,Oeste,15.37,74.4,1013.84,20.34,75.0,1014.13,true
2030-11-21T18:00:00.000,94,Oeste,20.6,74.5,1014.34,15.37,74.4,1013.84,true
2030-11-26T18:00:00.000,94,Oeste,25.35,75.0,1014.01,20.38,74.8,1014.83,true
2030-11-26T19:40:00.000,94,Oeste,20.24,75.0,1014.54,25.35,75.0,1014.01,true
2030-12-17T15:40:00.000,94,Oeste,20.26,74.8,1019.53,20.4,74.8,1013.85,true
2030-12-17T17:20:00.000,94,Oeste,20.36,75.2,1013.86,20.26,74.8,1019.53,true
2031-01-02T00:00:00.000,94,Oeste,25.37,75.1,1013.58,20.34,74.6,1013.04,true
2031-01-02T01:40:00.000,94,Oeste,20.42,74.6,1013.23,25.37,75.1,1013.58,true
2031-01-17T21:40:00.000,94,Oeste,20.4,100.0,1013.91,20.28,75.0,1013.32,true
2031-01-17T23:20:00.000,94,Oeste,20.37,75.1,1014.43,20.4,100.0,1013.91,true
2031-02-19T03:00:00.000,94,Oeste,20.44,0.0,1013.73,20.27,74.9,1013.42,true
2031-02-19T04:40:00.000,94,Oeste,20.33,75.1,1014.06,20.44,0.0,1013.73,true
2031-02-27T06:00:00.000,94,Oeste,20.2,100.0,1013.83,20.36,75.8,1013.53,true
2031-02-27T07:40:00.000,94,Oeste,20.41,74.9,1014.65,20.2,100.0,1013.83,true
2031-03-14T17:40:00.000,94,Oeste,20.45,0.0,1013.8,20.07,75.2,1013.75,true
2031-03-14T19:20:00.000,94,Oeste,20.23,75.1,1014.16,20.45,0.0,1013.8,true
2031-03-14T22:40:00.000,94,Oeste,20.12,0.0,1013.11,20.35,74.9,1014.14,true
2031-03-15T00:20:00.000,94,Oeste,20.38,75.0,1014.23,20.12,0.0,1013.11,true
2025-07-31T15:42:00.000,96,Oeste,22.66,0.0,1011.88,22.63,79.2,1011.15,true
2025-07-31T17:22:00.000,96,Oeste,22.78,79.8,1011.86,22.66,0.0,1011.88,true
2025-08-31T03:22:00.000,96,Oeste,22.55,79.2,1017.19,22.67,79.4,1012.14,true
2025-08-31T05:02:00.000,96,Oeste,22.53,79.5,1011.7,22.55,79.2,1017.19,true
2025-09-07T13:42:00.000,96,Oeste,17.73,79.2,1011.24,22.71,79.1,1012.16,true
2025-09-07T15:22:00.000,96,Oeste,22.63,79.1,1011.52,17.73,79.2,1011.24,true
2025-09-11T09:22:00.000,96,Oeste,22.82,0.0,1010.91,22.82,79.3,1011.25,true
2025-09-11T11:02:00.000,96,Oeste,22.62,79.4,1011.49,22.82,0.0,1010.91,true
2025-10-03T23:02:00.000,96,Oeste,22.66,100.0,1011.7,22.76,79.2,1011.3,true
2025-10-04T00:42:00.000,96,Oeste,22.74,79.4,1011.38,22.66,100.0,1011.7,true
2025-10-09T00:42:00.000,96,Oeste,22.56,79.7,1005.69,22.87,79.3,1012.2,true
2025-10-09T02:22:00.000,96,Oeste,22.76,79.6,1012.15,22.56,79.7,1005.69,true
2025-10-20T18:22:00.000,96,Oeste,27.6,79.0,1012.12,22.85,79.4,1011.31,true
2025-10-20T20:02:00.000,96,Oeste,22.59,79.3,1011.47,27.6,79.0,1012.12,true
2025-10-24T14:02:00.000,96,Oeste,17.64,79.6,1011.48,22.9,79.3,1011.46,true
2025-10-24T15:42:00.000,96,Oeste,22.72,78.9,1011.5,17.64,79.6,1011.48,true
2025-12-08T14:02:00.000,96,Oeste,27.68,79.0,1011.34,22.82,79.6,1011.68,true
2025-12-08T15:42:00.000,96,Oeste,22.75,78.8,1011.24,27.68,79.0,1011.34,true
2025-12-31T23:42:00.000,96,Oeste,22.75,79.1,1017.41,22.64,79.7,1011.36,true
2026-01-01T01:22:00.000,96,Oeste,22.56,79.2,1012.04,22.75,79.1,1017.41,true
2026-01-08T06:42:00.000,96,Oeste,22.76,79.1,1005.3,22.77,79.4,1011.06,true
2026-01-08T08:22:00.000,96,Oeste,22.76,78.9,1012.56,22.76,79.1,1005.3,true
2026-01-24T07:42:00.000,96,Oeste,27.64,80.0,1011.93,22.71,79.1,1012.07,true
2026-01-24T09:22:00.000,96,Oeste,22.63,79.5,1011.45,27.64,80.0,1011.93,true
2026-01-29T22:42:00.000,96,Oeste,17.7,79.6,1011.66,22.73,79.5,1011.0,true
2026-01-30T00:22:00.000,96,Oeste,22.73,79.3,1011.04,17.7,79.6,1011.66,true
2026-02-07T10:02:00.000,96,Oeste,22.7,100.0,1011.66,22.82,79.7,1010.88,true
2026-02-07T11:42:00.000,96,Oeste,22.72,79.8,1011.78,22.7,100.0,1011.66,true
2026-03-27T06:22:00.000,96,Oeste,22.68,79.2,1016.95,22.72,79.0,1011.68,true
2026-03-27T08:02:00.000,96,Oeste,22.65,79.0,1011.2,22.68,79.2,1016.95,true
2026-04-08T20:02:00.000,96,Oeste,22.76,100.0,1011.35,22.58,79.3,1011.42,true
2026-04-08T21:42:00.000,96,Oeste,22.64,79.3,1010.72,22.76,100.0,1011.35,true
2026-05-11T11:22:00.000,96,Oeste,22.79,0.0,1011.4,22.56,79.7,1011.55,true
2026-05-11T13:02:00.000,96,Oeste,22.57,79.4,1010.65,22.79,0.0,1011.4,true
2026-05-31T04:42:00.000,96,Oeste,22.52,0.0,1011.39,22.78,79.5,1011.46,true
2026-05-31T06:22:00.000,96,Oeste,22.75,79.6,1011.64,22.52,0.0,1011.39,true
2026-06-05T21:22:00.000,96,Oeste,22.67,100.0,1011.79,23.05,79.4,1011.61,true
2026-06-05T23:02:00.000,96,Oeste,22.72,78.9,1011.19,22.67,100.0,1011.79,true
2026-06-10T19:42:00.000,96,Oeste,22.67,79.7,1004.47,22.69,79.1,1011.9,true
2026-06-10T21:22:00.000,96,Oeste,22.71,78.9,1010.94,22.67,79.7,1004.47,true
2026-06-23T16:02:00.000,96,Oeste,17.75,79.5,1012.14,22.66,79.5,1011.86,true
2026-06-23T17:42:00.000,96,Oeste,22.57,79.4,1011.52,17.75,79.5,1012.14,true
2026-06-27T20:02:00.000,96,Oeste,27.5,79.0,1011.46,22.69,79.1,1011.93,true
2026-06-27T21:42:00.000,96,Oeste,22.7,79.2,1011.73,27.5,79.0,1011.46,true
2026-07-08T04:22:00.000,96,Oeste,22.55,100.0,1011.11,22.73,79.4,1011.81,true
2026-07-08T06:02:00.000,96,Oeste,22.69,79.3,1011.57,22.55,100.0,1011.11,true
2026-08-14T04:42:00.000,96,Oeste,22.75,79.4,1004.9,22.86,79.8,1011.46,true
2026-08-14T06:22:00.000,96,Oeste,22.58,79.2,1011.13,22.75,79.4,1004.9,true
2026-08-16T11:42:00.000,96,Oeste,22.78,79.8,1005.52,22.65,79.1,1011.29,true
2026-08-16T13:22:00.000,96,Oeste,22.6,80.0,1012.18,22.78,79.8,1005.52,true
2026-08-20T05:42:00.000,96,Oeste,22.66,79.6,1017.31,22.68,79.0,1011.09,true
2026-08-20T07:22:00.000,96,Oeste,22.99,79.2,1011.46,22.66,79.6,1017.31,true
2026-09-01T11:02:00.000,96,Oeste,17.54,79.1,1012.37,22.66,80.0,1011.86,true
2026-09-01T12:42:00.000,96,Oeste,22.75,79.5,1011.6,17.54,79.1,1012.37,true
2026-10-03T16:22:00.000,96,Oeste,22.68,0.0,1011.37,22.87,79.3,1010.82,true
2026-10-03T18:02:00.000,96,Oeste,22.71,79.1,1011.01,22.68,0.0,1011.37,true
2026-10-10T05:02:00.000,96,Oeste,27.72,79.0,1011.93,22.71,79.2,1012.26,true
2026-10-10T06:42:00.000,96,Oeste,22.72,78.9,1012.07,27.72,79.0,1011.93,true
2026-10-27T08:42:00.000,96,Oeste,22.69,100.0,1011.92,22.78,79.2,1012.14,true
2026-10-27T10:22:00.000,96,Oeste,22.58,79.6,1011.33,22.69,100.0,1011.92,true
2026-11-18T17:22:00.000,96,Oeste,22.84,0.0,1011.9,22.47,80.1,1012.59,true
2026-11-18T19:02:00.000,96,Oeste,22.64,79.6,1012.45,22.84,0.0,1011.9,true
2026-12-03T02:22:00.000,96,Oeste,27.56,79.9,1010.99,22.69,79.3,1011.66,true
2026-12-03T04:02:00.000,96,Oeste,22.94,79.6,1010.99,27.56,79.9,1010.99,true
2026-12-05T07:42:00.000,96,Oeste,27.6,79.1,1010.84,22.65,79.5,1012.45,true
2026-12-05T09:22:00.000,96,Oeste,22.67,79.5,1011.38,27.6,79.1,1010.84,true
2026-12-15T07:42:00.000,96,Oeste,22.58,100.0,1011.61,22.6,79.9,1012.19,true
2026-12-15T09:22:00.000,96,Oeste,22.65,79.3,1010.94,22.58,100.0,1011.61,true
2026-12-24T01:42:00.000,96,Oeste,27.78,79.4,1011.5,22.66,78.8,1011.34,true
2026-12-24T03:22:00.000,96,Oeste,22.68,78.9,1011.87,27.78,79.4,1011.5,true
2027-01-05T15:22:00.000,96,Oeste,22.84,80.3,1018.4,22.66,79.4,1012.27,true
2027-01-05T17:02:00.000,96,Oeste,22.75,79.6,1011.12,22.84,80.3,1018.4,true
2027-01-12T02:22:00.000,96,Oeste,22.68,79.5,1017.95,22.68,79.5,1011.8,true
2027-01-12T04:02:00.000,96,Oeste,22.78,79.4,1012.23,22.68,79.5,1017.95,true
2027-01-20T23:42:00.000,96,Oeste,17.77,78.9,1012.13,22.65,79.5,1010.9,true
2027-01-21T01:22:00.000,96,Oeste,22.67,79.5,1011.47,17.77,78.9,1012.13,true
2027-01-21T19:42:00.000,96,Oeste,17.86,78.4,1011.89,22.53,79.4,1011.53,true
2027-01-21T21:22:00.000,96,Oeste,22.72,79.2,1010.58,17.86,78.4,1011.89,true
2027-01-24T07:42:00.000,96,Oeste,22.62,0.0,1011.26,22.63,80.0,1012.23,true
2027-01-24T09:22:00.000,96,Oeste,22.77,79.0,1011.56,22.62,0.0,1011.26,true
2027-01-25T13:42:00.000,96,Oeste,22.69,100.0,1011.56,22.71,79.4,1011.77,true
2027-01-25T15:22:00.000,96,Oeste,22.7,79.4,1011.05,22.69,100.0,1011.56,true
2027-01-29T09:22:00.000,96,Oeste,27.6,79.7,1011.61,22.79,79.5,1011.55,true
2027-01-29T11:02:00.000,96,Oeste,22.74,79.4,1012.2,27.6,79.7,1011.61,true
2027-02-05T09:42:00.000,96,Oeste,22.64,79.7,1011.45,22.76,79.3,1006.32,true
2027-02-08T01:02:00.000,96,Oeste,17.67,78.8,1010.64,22.64,79.2,1011.98,true
2027-02-08T02:42:00.000,96,Oeste,22.58,79.7,1011.38,17.67,78.8,1010.64,true
2027-02-13T17:42:00.000,96,Oeste,22.88,79.8,1005.53,22.65,79.2,1010.76,true
2027-02-13T19:22:00.000,96,Oeste,22.62,79.0,1012.69,22.88,79.8,1005.53,true
2027-04-05T15:22:00.000,96,Oeste,22.52,0.0,1011.65,22.69,79.5,1011.92,true
2027-04-05T17:02:00.000,96,Oeste,22.75,79.4,1011.45,22.52,0.0,1011.65,true
2027-04-10T05:22:00.000,96,Oeste,22.76,0.0,1010.77,22.64,79.7,1011.64,true
2027-04-10T07:02:00.000,96,Oeste,22.69,79.1,1011.46,22.76,0.0,1010.77,true
2027-05-02T02:22:00.000,96,Oeste,27.69,79.3,1012.23,22.67,78.8,1012.17,true
2027-05-02T04:02:00.000,96,Oeste,22.76,78.8,1010.68,27.69,79.3,1012.23,true
2027-05-19T19:22:00.000,96,Oeste,22.56,79.2,1005.66,22.8,79.7,1011.22,true
2027-05-19T21:02:00.000,96,Oeste,22.69,80.0,1012.44,22.56,79.2,1005.66,true
2027-05-20T05:22:00.000,96,Oeste,22.63,100.0,1012.52,22.85,79.4,1011.34,true
2027-05-20T07:02:00.000,96,Oeste,22.66,79.2,1011.73,22.63,100.0,1012.52,true
2027-05-21T06:22:00.000,96,Oeste,22.74,100.0,1011.45,22.55,79.7,1011.48,true
2027-05-21T08:02:00.000,96,Oeste,22.66,79.2,1011.14,22.74,100.0,1011.45,true
2027-05-24T14:22:00.000,96,Oeste,22.77,0.0,1011.56,22.72,78.7,1010.64,true
2027-05-24T16:02:00.000,96,Oeste,22.73,79.2,1011.87,22.77,0.0,1011.56,true
2027-06-02T18:22:00.000,96,Oeste,27.89,79.0,1011.9,22.69,79.5,1011.54,true
2027-06-02T20:02:00.000,96,Oeste,22.72,79.9,1010.46,27.89,79.0,1011.9,true
2027-06-06T12:22:00.000,96,Oeste,22.71,0.0,1012.41,22.69,79.6,1012.15,true
2027-06-06T14:02:00.000,96,Oeste,22.71,79.8,1010.72,22.71,0.0,1012.41,true
2027-06-15T06:22:00.000,96,Oeste,17.73,79.4,1012.01,22.64,79.6,1011.32,true
2027-06-15T08:02:00.000,96,Oeste,22.66,79.5,1011.87,17.73,79.4,1012.01,true
2027-07-06T14:02:00.000,96,Oeste,22.75,79.6,1016.66,22.63,79.2,1010.92,true
2027-07-06T15:42:00.000,96,Oeste,22.76,79.4,1010.74,22.75,79.6,1016.66,true
2027-07-08T19:22:00.000,96,Oeste,22.77,0.0,1011.67,22.73,79.9,1011.45,true
2027-07-08T21:02:00.000,96,Oeste,22.73,79.0,1011.06,22.77,0.0,1011.67,true
2027-07-09T15:22:00.000,96,Oeste,27.76,79.3,1011.48,22.58,79.5,1011.16,true
2027-07-09T17:02:00.000,96,Oeste,22.58,78.9,1011.58,27.76,79.3,1011.48,true
2027-07-13T04:22:00.000,96,Oeste,17.61,78.6,1011.87,22.67,79.7,1011.66,true
2027-07-13T06:02:00.000,96,Oeste,22.58,79.3,1012.24,17.61,78.6,1011.87,true
2027-09-05T08:22:00.000,96,Oeste,22.63,100.0,1012.01,22.62,79.7,1011.04,true
2027-09-05T10:02:00.000,96,Oeste,22.67,79.5,1011.38,22.63,100.0,1012.01,true
