timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2029-01-03T20:45:00.000,79,Leste,22.8,74.0,1006.58,27.97,74.2,1007.4,true
2029-01-09T21:45:00.000,79,Leste,22.69,0.0,1006.25,23.05,74.3,1006.28,true
2029-01-09T23:25:00.000,79,Leste,22.97,73.6,1006.6,22.69,0.0,1006.25,true
2029-02-06T14:45:00.000,79,Leste,22.8,74.1,1000.79,22.87,74.0,1006.38,true
2029-02-06T16:25:00.000,79,Leste,23.12,74.1,1006.08,22.8,74.1,1000.79,true
2029-03-03T18:05:00.000,79,Leste,22.86,74.1,1000.58,22.91,74.0,1005.94,true
2029-03-03T19:45:00.000,79,Leste,22.89,74.2,1007.3,22.86,74.1,1000.58,true
2029-03-07T13:45:00.000,79,Leste,17.93,73.8,1007.24,23.04,73.8,1006.64,true
2029-03-07T15:25:00.000,79,Leste,22.97,74.0,1007.49,17.93,73.8,1007.24,true
2029-03-10T15:05:00.000,79,Leste,23.13,73.2,1000.53,22.81,73.5,1006.93,true
2029-03-10T16:45:00.000,79,Leste,22.93,74.2,1005.99,23.13,73.2,1000.53,true
2029-03-24T22:25:00.000,79,Leste,22.98,100.0,1006.05,22.82,73.8,1006.34,true
2029-03-25T00:05:00.000,79,Leste,22.81,73.9,1006.48,22.98,100.0,1006.05,true
2029-03-30T06:45:00.000,79,Leste,27.98,73.8,1006.53,22.81,73.7,1007.38,true
2029-03-30T08:25:00.000,79,Leste,22.88,73.8,1006.5,27.98,73.8,1006.53,true
2029-04-01T03:45:00.000,79,Leste,18.08,73.9,1006.0,22.87,73.6,1005.61,true
2029-04-01T05:25:00.000,79,Leste,22.93,74.3,1006.2,18.08,73.9,1006.0,true
2029-04-10T21:05:00.000,79,Leste,27.99,73.9,1006.1,22.9,74.2,1005.84,true
2029-04-10T22:45:00.000,79,Leste,22.71,73.5,1006.83,27.99,73.9,1006.1,true
2029-04-19T11:45:00.000,79,Leste,22.75,74.0,1012.04,22.98,74.1,1006.4,true
2029-04-19T13:25:00.000,79,Leste,22.94,74.1,1006.65,22.75,74.0,1012.04,true
2029-04-20T21:05:00.000,79,Leste,22.94,73.8,1000.39,22.91,74.1,1007.22,true
2029-04-20T22:45:00.000,79,Leste,22.91,73.8,1006.87,22.94,73.8,1000.39,true
2029-05-01T23:45:00.000,79,Leste,17.94,73.4,1005.59,22.78,73.6,1006.61,true
2029-05-02T01:25:00.000,79,Leste,23.01,74.3,1006.42,17.94,73.4,1005.59,true
2029-05-22T19:45:00.000,79,Leste,17.97,73.8,1006.48,23.05,74.2,1006.53,true
2029-05-22T21:25:00.000,79,Leste,22.9,74.2,1006.14,17.97,73.8,1006.48,true
2029-05-23T00:45:00.000,79,Leste,22.92,74.3,1000.39,22.9,73.9,1006.63,true
2029-05-23T02:25:00.000,79,Leste,22.85,73.6,1006.18,22.92,74.3,1000.39,true
2029-06-05T18:45:00.000,79,Leste,22.85,73.7,1012.86,23.0,74.2,1006.8,true
2029-06-05T20:25:00.000,79,Leste,23.05,73.9,1007.13,22.85,73.7,1012.86,true
2029-06-25T12:05:00.000,79,Leste,17.94,74.4,1006.59,22.89,73.6,1006.39,true
2029-06-25T13:45:00.000,79,Leste,22.96,74.5,1006.76,17.94,74.4,1006.59,true
2029-07-06T08:05:00.000,79,Leste,22.89,0.0,1007.17,23.04,74.7,1006.81,true
2029-07-06T09:45:00.000,79,Leste,22.9,73.8,1006.58,22.89,0.0,1007.17,true
2029-07-18T01:45:00.000,79,Leste,22.78,0.0,1006.98,23.02,74.2,1006.91,true
2029-07-18T03:25:00.000,79,Leste,22.81,74.2,1006.19,22.78,0.0,1006.98,true
2029-07-19T01:05:00.000,79,Leste,23.01,73.8,999.93,22.95,73.5,1006.83,true
2029-07-19T02:45:00.000,79,Leste,22.74,73.4,1006.55,23.01,73.8,999.93,true
2029-08-07T00:05:00.000,79,Leste,22.94,73.8,1012.82,22.81,74.3,1006.15,true
2029-08-07T01:45:00.000,79,Leste,23.09,73.7,1006.49,22.94,73.8,1012.82,true
2029-08-28T06:05:00.000,79,Leste,22.86,100.0,1006.67,22.84,73.8,1006.3,true
2029-08-28T07:45:00.000,79,Leste,23.04,74.3,1007.62,22.86,100.0,1006.67,true
2029-08-28T17:45:00.000,79,Leste,17.91,73.7,1005.98,22.78,73.6,1006.73,true
2029-08-28T19:25:00.000,79,Leste,22.7,73.8,1006.62,17.91,73.7,1005.98,true
2029-09-11T03:25:00.000,79,Leste,22.93,0.0,1006.57,22.85,73.5,1006.93,true
2029-09-11T05:05:00.000,79,Leste,23.06,74.0,1005.81,22.93,0.0,1006.57,true
2029-09-26T13:25:00.000,79,Leste,22.93,100.0,1007.08,22.93,74.2,1006.73,true
2029-09-26T15:05:00.000,79,Leste,22.97,74.7,1005.71,22.93,100.0,1007.08,true
2029-10-09T06:25:00.000,79,Leste,22.89,0.0,1006.82,22.96,74.7,1006.78,true
2029-10-09T08:05:00.000,79,Leste,23.04,73.8,1006.47,22.89,0.0,1006.82,true
2029-11-24T05:45:00.000,79,Leste,22.86,73.5,1012.97,22.93,73.8,1005.88,true
2029-11-24T07:25:00.000,79,Leste,22.89,73.7,1006.91,22.86,73.5,1012.97,true
2029-11-26T09:25:00.000,79,Leste,22.89,0.0,1006.73,23.03,73.6,1006.41,true
2029-11-26T11:05:00.000,79,Leste,22.89,74.6,1007.3,22.89,0.0,1006.73,true
2029-12-18T03:05:00.000,79,Leste,22.94,100.0,1006.7,22.87,73.5,1006.32,true
2029-12-18T04:45:00.000,79,Leste,22.92,74.0,1006.17,22.94,100.0,1006.7,true
2029-12-23T21:25:00.000,79,Leste,23.06,0.0,1007.7,22.92,74.1,1006.34,true
2029-12-23T23:05:00.000,79,Leste,22.64,73.8,1006.77,23.06,0.0,1007.7,true
2029-12-29T00:45:00.000,79,Leste,17.89,73.8,1006.97,23.04,74.1,1006.42,true
2029-12-29T02:25:00.000,79,Leste,22.86,74.2,1006.85,17.89,73.8,1006.97,true
2030-01-09T03:25:00.000,79,Leste,27.88,73.8,1006.33,22.91,74.2,1006.48,true
2030-01-09T05:05:00.000,79,Leste,22.81,73.5,1006.32,27.88,73.8,1006.33,true
2030-01-17T11:25:00.000,79,Leste,22.97,100.0,1006.22,22.58,74.3,1006.56,true
2030-01-17T13:05:00.000,79,Leste,22.94,74.5,1005.99,22.97,100.0,1006.22,true
2030-01-21T13:45:00.000,79,Leste,22.94,0.0,1006.48,23.02,74.3,1006.27,true
2030-01-21T15:25:00.000,79,Leste,23.03,74.3,1006.54,22.94,0.0,1006.48,true
2030-01-31T03:45:00.000,79,Leste,18.07,74.2,1005.87,22.98,73.9,1006.33,true
2030-01-31T05:25:00.000,79,Leste,22.85,73.5,1006.7,18.07,74.2,1005.87,true
2030-02-06T11:25:00.000,79,Leste,22.92,100.0,1007.02,22.96,73.8,1006.29,true
2030-02-06T13:05:00.000,79,Leste,23.02,73.8,1006.46,22.92,100.0,1007.02,true
2030-03-03T04:45:00.000,79,Leste,22.93,73.9,1012.55,23.0,73.6,1006.95,true
2030-03-03T06:25:00.000,79,Leste,22.75,74.2,1006.35,22.93,73.9,1012.55,true
2030-03-24T04:05:00.000,79,Leste,17.74,73.7,1006.82,22.91,73.5,1006.25,true
2030-03-24T05:45:00.000,79,Leste,22.95,73.8,1007.26,17.74,73.7,1006.82,true
2030-03-31T17:45:00.000,79,Leste,22.86,73.6,1001.26,22.86,74.4,1006.4,true
2030-04-16T22:05:00.000,79,Leste,18.0,73.7,1006.51,23.02,73.9,1006.03,true
2030-04-16T23:45:00.000,79,Leste,22.88,73.8,1006.65,18.0,73.7,1006.51,true
2030-04-20T22:45:00.000,79,Leste,27.83,74.0,1006.59,22.68,74.2,1007.23,true
2030-04-21T00:25:00.000,79,Leste,22.84,73.8,1006.53,27.83,74.0,1006.59,true
2030-05-17T14:45:00.000,79,Leste,22.74,74.0,1000.46,22.93,74.0,1006.67,true
2030-05-17T16:25:00.000,79,Leste,22.86,73.9,1007.88,22.74,74.0,1000.46,true
2030-08-13T21:05:00.000,79,Leste,27.94,73.2,1006.81,22.97,73.8,1006.44,true
2030-08-13T22:45:00.000,79,Leste,22.91,73.8,1006.73,27.94,73.2,1006.81,true
2030-08-14T18:45:00.000,79,Leste,18.24,74.1,1006.48,22.89,73.4,1006.72,true
2030-08-14T20:25:00.000,79,Leste,22.91,74.1,1007.07,18.24,74.1,1006.48,true
2030-08-22T08:25:00.000,79,Leste,22.99,73.9,1000.71,23.04,73.8,1006.59,true
2030-08-22T10:05:00.000,79,Leste,23.09,73.9,1006.26,22.99,73.9,1000.71,true
2030-09-14T06:25:00.000,79,Leste,22.99,100.0,1005.72,22.98,73.9,1006.29,true
2030-09-14T08:05:00.000,79,Leste,23.1,73.5,1006.21,22.99,100.0,1005.72,true
2030-11-19T20:45:00.000,79,Leste,22.97,73.2,1000.56,22.78,73.8,1007.36,true
2030-11-19T22:25:00.000,79,Leste,22.76,74.5,1007.63,22.97,73.2,1000.56,true
2030-12-01T14:25:00.000,79,Leste,22.82,100.0,1006.17,22.85,74.1,1006.93,true
2030-12-01T16:05:00.000,79,Leste,22.96,74.0,1006.26,22.82,100.0,1006.17,true
2030-12-12T23:45:00.000,79,Leste,27.86,74.0,1007.07,22.9,73.6,1007.24,true
2030-12-13T01:25:00.000,79,Leste,22.88,74.0,1007.0,27.86,74.0,1007.07,true
2030-12-23T06:25:00.000,79,Leste,27.94,74.1,1007.86,22.98,73.9,1007.46,true
2030-12-23T08:05:00.000,79,Leste,22.77,74.1,1007.59,27.94,74.1,1007.86,true
2030-12-28T08:05:00.000,79,Leste,27.78,73.2,1006.14,22.85,73.9,1006.21,true
2030-12-28T09:45:00.000,79,Leste,22.95,74.5,1006.62,27.78,73.2,1006.14,true
2031-01-03T19:05:00.000,79,Leste,17.83,73.5,1006.09,22.96,74.1,1006.44,true
2031-01-03T20:45:00.000,79,Leste,23.07,73.6,1006.14,17.83,73.5,1006.09,true
2031-01-11T00:25:00.000,79,Leste,22.75,0.0,1006.68,22.83,73.7,1007.28,true
2031-01-11T02:05:00.000,79,Leste,22.79,74.5,1006.39,22.75,0.0,1006.68,true
2031-01-17T14:45:00.000,79,Leste,28.01,74.2,1006.48,22.86,73.8,1006.6,true
2031-01-17T16:25:00.000,79,Leste,22.95,73.9,1006.97,28.01,74.2,1006.48,true
2031-02-05T02:05:00.000,79,Leste,23.01,74.6,999.88,22.94,73.9,1005.85,true
2031-02-05T03:45:00.000,79,Leste,22.74,74.0,1006.73,23.01,74.6,999.88,true
2031-02-27T09:05:00.000,79,Leste,22.77,100.0,1006.48,22.93,74.2,1006.29,true
2031-02-27T10:45:00.000,79,Leste,22.86,73.9,1006.96,22.77,100.0,1006.48,true
2025-07-15T12:49:00.000,83,Norte,21.33,74.6,1021.81,26.42,74.6,1021.52,true
2025-07-15T14:29:00.000,83,Norte,26.28,74.1,1021.94,21.33,74.6,1021.81,true
2025-07-16T08:49:00.000,83,Norte,21.5,75.0,1020.9,26.26,74.7,1022.31,true
2025-07-16T10:29:00.000,83,Norte,26.28,75.1,1020.95,21.5,75.0,1020.9,true
2025-07-19T08:29:00.000,83,Norte,26.31,100.0,1021.44,26.35,74.3,1021.83,true
2025-07-19T10:09:00.000,83,Norte,26.25,74.7,1021.63,26.31,100.0,1021.44,true
2025-08-09T17:49:00.000,83,Norte,31.33,74.3,1021.7,26.68,74.7,1022.14,true
2025-08-09T19:29:00.000,83,Norte,26.29,74.7,1022.56,31.33,74.3,1021.7,true
2025-08-09T21:09:00.000,83,Norte,21.34,74.6,1023.02,26.29,74.7,1022.56,true
2025-08-09T22:49:00.000,83,Norte,26.17,74.3,1021.95,21.34,74.6,1023.02,true
2025-08-15T08:49:00.000,83,Norte,31.3,74.5,1021.39,26.57,74.0,1021.58,true
2025-08-15T10:29:00.000,83,Norte,26.58,74.2,1021.73,31.3,74.5,1021.39,true
2025-08-26T13:09:00.000,83,Norte,31.43,74.5,1021.82,26.36,74.2,1021.33,true
2025-08-26T14:49:00.000,83,Norte,26.38,74.5,1022.32,31.43,74.5,1021.82,true
2025-09-12T08:29:00.000,83,Norte,26.46,74.6,1027.34,26.48,75.1,1021.37,true
2025-09-12T10:09:00.000,83,Norte,26.45,74.8,1021.1,26.46,74.6,1027.34,true
2025-09-18T21:09:00.000,83,Norte,31.34,74.0,1022.42,26.22,74.1,1021.96,true
2025-09-18T22:49:00.000,83,Norte,26.21,74.4,1021.97,31.34,74.0,1022.42,true
2025-09-20T09:49:00.000,83,Norte,21.42,74.3,1021.81,26.24,74.1,1022.78,true
2025-09-20T11:29:00.000,83,Norte,26.16,74.3,1021.47,21.42,74.3,1021.81,true
2025-10-03T02:49:00.000,83,Norte,31.29,73.9,1021.36,26.36,74.5,1021.5,true
2025-10-03T04:29:00.000,83,Norte,26.36,74.7,1022.19,31.29,73.9,1021.36,true
2025-10-05T11:29:00.000,83,Norte,31.25,74.4,1022.18,26.33,74.1,1021.91,true
2025-10-05T13:09:00.000,83,Norte,26.27,74.3,1021.96,31.25,74.4,1022.18,true
2025-10-08T07:49:00.000,83,Norte,26.29,100.0,1021.72,26.28,74.7,1021.06,true
2025-10-08T09:29:00.000,83,Norte,26.51,74.7,1022.23,26.29,100.0,1021.72,true
2025-10-11T04:09:00.000,83,Norte,31.32,74.4,1021.78,26.35,75.0,1021.5,true
2025-10-11T05:49:00.000,83,Norte,26.36,74.3,1021.16,31.32,74.4,1021.78,true
2025-10-16T15:49:00.000,83,Norte,26.4,0.0,1021.64,26.4,74.6,1022.2,true
2025-10-16T17:29:00.000,83,Norte,26.19,74.8,1021.21,26.4,0.0,1021.64,true
2025-10-17T03:29:00.000,83,Norte,26.35,0.0,1021.48,26.2,74.8,1021.56,true
2025-10-17T05:09:00.000,83,Norte,26.32,74.6,1022.2,26.35,0.0,1021.48,true
2025-10-20T16:29:00.000,83,Norte,21.33,74.4,1021.57,26.3,74.9,1022.11,true
2025-10-20T18:09:00.000,83,Norte,26.38,75.0,1021.88,21.33,74.4,1021.57,true
2025-10-23T22:49:00.000,83,Norte,26.3,74.3,1015.61,26.45,74.5,1021.66,true
2025-10-24T00:29:00.000,83,Norte,26.17,74.3,1022.41,26.3,74.3,1015.61,true
2025-10-25T16:29:00.000,83,Norte,26.44,0.0,1021.47,26.5,74.8,1020.92,true
2025-10-25T18:09:00.000,83,Norte,26.29,74.6,1022.14,26.44,0.0,1021.47,true
2025-11-08T05:29:00.000,83,Norte,31.3,74.5,1021.56,26.33,74.3,1021.99,true
2025-11-08T07:09:00.000,83,Norte,26.59,75.1,1021.56,31.3,74.5,1021.56,true
2025-11-08T18:49:00.000,83,Norte,26.48,0.0,1021.49,26.39,74.6,1021.98,true
2025-11-08T20:29:00.000,83,Norte,26.44,74.7,1021.77,26.48,0.0,1021.49,true
2025-11-14T11:29:00.000,83,Norte,26.4,75.1,1016.04,26.26,74.3,1021.96,true
2025-11-14T13:09:00.000,83,Norte,26.27,73.9,1021.69,26.4,75.1,1016.04,true
2025-12-01T20:09:00.000,83,Norte,26.35,100.0,1021.72,26.17,74.4,1022.77,true
2025-12-01T21:49:00.000,83,Norte,26.42,74.3,1021.67,26.35,100.0,1021.72,true
2025-12-20T19:09:00.000,83,Norte,26.29,100.0,1021.89,26.18,75.1,1021.85,true
2025-12-20T20:49:00.000,83,Norte,26.29,74.2,1021.6,26.29,100.0,1021.89,true
2026-01-11T07:49:00.000,83,Norte,26.48,74.7,1016.43,26.32,74.3,1022.27,true
2026-01-11T09:29:00.000,83,Norte,26.46,74.9,1021.93,26.48,74.7,1016.43,true
2026-01-18T16:29:00.000,83,Norte,26.29,0.0,1022.38,26.25,74.4,1021.67,true
2026-01-18T18:09:00.000,83,Norte,26.36,74.1,1021.73,26.29,0.0,1022.38,true
2026-02-04T05:09:00.000,83,Norte,26.52,0.0,1022.04,26.26,74.7,1021.6,true
2026-02-04T06:49:00.000,83,Norte,26.23,74.4,1021.65,26.52,0.0,1022.04,true
2026-02-06T00:29:00.000,83,Norte,26.35,0.0,1021.87,26.32,74.6,1022.14,true
2026-02-06T02:09:00.000,83,Norte,26.3,74.4,1020.82,26.35,0.0,1021.87,true
2026-04-11T07:49:00.000,83,Norte,21.31,74.4,1021.66,26.42,74.1,1020.84,true
2026-04-11T09:29:00.000,83,Norte,26.37,74.4,1021.55,21.31,74.4,1021.66,true
2026-04-29T09:09:00.000,83,Norte,26.38,74.3,1026.83,26.39,74.4,1021.34,true
2026-04-29T10:49:00.000,83,Norte,26.48,0.0,1022.67,26.38,74.3,1026.83,true
2026-04-29T12:29:00.000,83,Norte,26.39,74.5,1022.26,26.48,0.0,1022.67,true
2026-05-19T17:29:00.000,83,Norte,26.35,100.0,1021.85,26.44,74.7,1021.61,true
2026-05-19T19:09:00.000,83,Norte,26.46,74.6,1022.31,26.35,100.0,1021.85,true
2026-05-23T13:09:00.000,83,Norte,26.38,0.0,1021.91,26.32,74.2,1022.18,true
2026-05-23T14:49:00.000,83,Norte,26.31,74.4,1020.14,26.38,0.0,1021.91,true
2026-07-03T17:29:00.000,83,Norte,26.47,0.0,1021.23,26.22,74.1,1021.81,true
2026-07-03T19:09:00.000,83,Norte,26.46,74.3,1021.78,26.47,0.0,1021.23,true
2026-07-07T03:09:00.000,83,Norte,26.31,75.0,1016.76,26.31,74.7,1021.81,true
2026-07-08T10:49:00.000,83,Norte,31.2,74.4,1022.05,26.07,74.5,1021.64,true
2026-07-08T12:29:00.000,83,Norte,26.14,74.2,1021.89,31.2,74.4,1022.05,true
2026-07-10T16:09:00.000,83,Norte,26.52,0.0,1021.03,26.38,74.5,1020.88,true
2026-07-10T17:49:00.000,83,Norte,26.28,74.8,1021.86,26.52,0.0,1021.03,true
2026-07-25T06:09:00.000,83,Norte,21.21,74.3,1020.56,26.24,74.3,1021.09,true
2026-07-25T07:49:00.000,83,Norte,26.44,74.7,1021.75,21.21,74.3,1020.56,true
2026-07-28T15:49:00.000,83,Norte,26.18,74.3,1015.32,26.44,74.5,1021.46,true
2026-07-28T17:29:00.000,83,Norte,26.43,74.7,1021.65,26.18,74.3,1015.32,true
2026-07-30T11:09:00.000,83,Norte,26.53,74.5,1021.09,26.48,74.3,1026.91,true
2026-08-20T13:49:00.000,83,Norte,21.44,74.5,1020.94,26.24,74.3,1021.81,true
2026-08-20T15:29:00.000,83,Norte,26.39,74.8,1022.47,21.44,74.5,1020.94,true
2026-08-22T19:09:00.000,83,Norte,26.35,100.0,1022.56,26.41,74.3,1021.82,true
2026-08-22T20:49:00.000,83,Norte,26.52,74.2,1022.36,26.35,100.0,1022.56,true
2026-08-25T08:49:00.000,83,Norte,26.22,74.5,1016.16,26.39,73.9,1022.81,true
2026-08-25T10:29:00.000,83,Norte,26.3,74.2,1022.38,26.22,74.5,1016.16,true
2026-09-02T01:49:00.000,83,Norte,26.41,74.8,1015.28,26.42,74.4,1021.6,true
2026-09-02T03:29:00.000,83,Norte,26.38,74.8,1021.76,26.41,74.8,1015.28,true
2026-09-07T15:09:00.000,83,Norte,26.3,74.7,1015.12,26.35,74.3,1021.97,true
2026-09-07T16:49:00.000,83,Norte,26.14,74.6,1021.43,26.3,74.7,1015.12,true
2026-09-20T03:09:00.000,83,Norte,21.3,74.5,1021.35,26.49,74.2,1021.15,true
2026-09-20T04:49:00.000,83,Norte,26.44,74.3,1022.37,21.3,74.5,1021.35,true
2026-10-10T09:49:00.000,83,Norte,26.16,74.7,1027.66,26.41,74.7,1022.0,true
2026-10-10T11:29:00.000,83,Norte,26.44,74.5,1022.13,26.16,74.7,1027.66,true
2026-10-10T18:09:00.000,83,Norte,26.34,74.1,1027.39,26.45,74.5,1021.2,true
2026-10-10T19:49:00.000,83,Norte,26.42,74.3,1022.12,26.34,74.1,1027.39,true
2026-10-12T20:09:00.000,83,Norte,31.25,74.2,1021.8,26.36,74.3,1022.72,true
2026-10-12T21:49:00.000,83,Norte,26.38,74.6,1022.38,31.25,74.2,1021.8,true
2026-11-05T09:09:00.000,83,Norte,21.38,74.6,1021.4,26.41,74.3,1021.83,true
2026-11-05T10:49:00.000,83,Norte,26.25,74.2,1022.18,21.38,74.6,1021.4,true
2026-11-10T09:09:00.000,83,Norte,26.28,0.0,1021.62,26.11,74.5,1022.03,true
2026-11-10T10:49:00.000,83,Norte,26.37,75.0,1022.54,26.28,0.0,1021.62,true
2026-12-04T16:29:00.000,83,Norte,31.3,74.2,1022.67,26.47,74.6,1022.4,true
2026-12-04T18:09:00.000,83,Norte,26.19,74.1,1021.59,31.3,74.2,1022.67,true
2026-12-08T23:49:00.000,83,Norte,26.4,74.2,1015.38,26.29,74.7,1021.71,true
2026-12-09T01:29:00.000,83,Norte,26.31,74.9,1020.95,26.4,74.2,1015.38,true
2026-12-19T04:49:00.000,83,Norte,31.47,74.6,1020.64,26.34,74.4,1022.35,true
2026-12-19T06:29:00.000,83,Norte,26.3,74.4,1021.55,31.47,74.6,1020.64,true
2026-12-20T00:49:00.000,83,Norte,26.41,74.7,1028.08,26.27,74.8,1021.24,true
2026-12-20T02:29:00.000,83,Norte,26.32,74.4,1021.73,26.41,74.7,1028.08,true
2026-12-30T17:29:00.000,83,Norte,26.41,74.3,1021.82,26.15,74.7,1016.13,true
2027-01-04T12:29:00.000,83,Norte,26.45,100.0,1021.24,26.57,75.0,1021.91,true
2027-01-04T14:09:00.000,83,Norte,26.33,74.5,1021.57,26.45,100.0,1021.24,true
2027-02-04T18:29:00.000,83,Norte,21.42,74.8,1021.57,26.31,74.4,1021.12,true
2027-02-04T20:09:00.000,83,Norte,26.45,74.7,1020.85,21.42,74.8,1021.57,true
2027-03-19T16:29:00.000,83,Norte,26.19,0.0,1021.4,26.33,74.6,1027.02,true
2027-03-19T18:09:00.000,83,Norte,26.49,74.1,1020.91,26.19,0.0,1021.4,true
2027-04-06T17:49:00.000,83,Norte,26.51,74.4,1016.13,26.35,74.3,1021.83,true
2027-04-06T19:29:00.000,83,Norte,26.4,74.8,1021.83,26.51,74.4,1016.13,true
2027-04-30T20:09:00.000,83,Norte,21.49,74.4,1022.66,26.36,74.5,1020.55,true
2027-04-30T21:49:00.000,83,Norte,26.36,74.2,1021.37,21.49,74.4,1022.66,true
2027-06-16T03:49:00.000,83,Norte,26.32,0.0,1021.18,26.3,75.0,1020.87,true
2027-06-16T05:29:00.000,83,Norte,26.38,74.3,1021.29,26.32,0.0,1021.18,true
2027-06-19T03:29:00.000,83,Norte,31.35,74.6,1021.12,26.37,74.1,1021.29,true
2027-06-19T05:09:00.000,83,Norte,26.38,74.1,1021.61,31.35,74.6,1021.12,true
2027-07-21T18:49:00.000,83,Norte,26.51,100.0,1020.95,26.24,74.7,1022.48,true
2027-07-21T20:29:00.000,83,Norte,26.58,74.5,1021.4,26.51,100.0,1020.95,true
2027-08-13T05:09:00.000,83,Norte,31.29,75.2,1022.26,26.27,73.9,1020.85,true
2027-08-13T06:49:00.000,83,Norte,26.18,74.5,1022.5,31.29,75.2,1022.26,true
2027-09-07T03:29:00.000,83,Norte,26.2,100.0,1022.3,26.26,74.7,1022.22,true
2027-09-07T05:09:00.000,83,Norte,26.3,74.0,1021.82,26.2,100.0,1022.3,true
2027-10-07T06:49:00.000,83,Norte,31.42,74.6,1021.87,26.35,74.7,1021.67,true
2027-10-07T08:29:00.000,83,Norte,26.27,74.6,1021.18,31.42,74.6,1021.87,true
2027-10-09T03:49:00.000,83,Norte,26.34,74.5,1027.98,26.48,74.6,1021.34,true
2027-10-09T05:29:00.000,83,Norte,26.57,74.4,1022.55,26.34,74.5,1027.98,true
2027-10-22T05:09:00.000,83,Norte,26.12,0.0,1021.94,26.36,74.6,1021.2,true
2027-10-22T06:49:00.000,83,Norte,26.34,74.3,1021.71,26.12,0.0,1021.94,true
2027-10-27T18:29:00.000,83,Norte,26.42,100.0,1021.19,26.49,74.6,1021.7,true
2027-10-27T20:09:00.000,83,Norte,26.33,74.6,1021.8,26.42,100.0,1021.19,true
2027-10-29T23:49:00.000,83,Norte,26.36,74.6,1027.87,26.36,74.9,1021.34,true
2027-10-30T01:29:00.000,83,Norte,26.29,74.2,1021.58,26.36,74.6,1027.87,true
2027-11-13T17:09:00.000,83,Norte,31.24,74.9,1022.43,26.38,73.7,1022.32,true
2027-11-13T18:49:00.000,83,Norte,26.48,74.7,1022.33,31.24,74.9,1022.43,true
2027-11-14T03:09:00.000,83,Norte,26.48,0.0,1021.71,26.15,74.8,1022.51,true
2027-11-14T04:49:00.000,83,Norte,26.3,73.9,1021.3,26.48,0.0,1021.71,true
2027-11-22T01:09:00.000,83,Norte,21.3,75.1,1022.32,26.25,74.8,1021.86,true
2027-11-22T02:49:00.000,83,Norte,26.25,74.2,1021.46,21.3,75.1,1022.32,true
2027-11-25T09:09:00.000,83,Norte,26.45,74.3,1027.65,26.43,74.3,1021.82,true
2027-11-25T10:49:00.000,83,Norte,26.37,74.3,1021.5,26.45,74.3,1027.65,true
2027-12-21T10:09:00.000,83,Norte,31.31,74.8,1021.31,26.29,74.6,1021.07,true
2027-12-21T11:49:00.000,83,Norte,26.36,74.3,1021.75,31.31,74.8,1021.31,true
2028-01-10T05:09:00.000,83,Norte,26.47,100.0,1021.48,26.41,74.0,1021.21,true
2028-01-10T06:49:00.000,83,Norte,26.21,74.7,1021.64,26.47,100.0,1021.48,true
2028-01-15T00:09:00.000,83,Norte,26.34,74.2,1015.26,26.28,74.9,1023.1,true
2028-01-15T01:49:00.000,83,Norte,26.38,74.5,1020.92,26.34,74.2,1015.26,true
2028-01-31T11:09:00.000,83,Norte,26.36,74.2,1015.23,26.25,74.7,1021.81,true
2028-01-31T12:49:00.000,83,Norte,26.3,74.2,1021.45,26.36,74.2,1015.23,true
2028-02-02T01:29:00.000,83,Norte,21.41,74.1,1021.9,26.45,74.3,1021.32,true
2028-02-02T03:09:00.000,83,Norte,26.5,74.6,1021.83,21.41,74.1,1021.9,true
2028-02-09T01:49:00.000,83,Norte,26.39,100.0,1021.75,26.43,74.3,1021.92,true
2028-02-09T03:29:00.000,83,Norte,26.29,74.9,1021.99,26.39,100.0,1021.75,true
2028-03-05T01:49:00.000,83,Norte,26.45,100.0,1021.79,26.21,74.3,1022.87,true
2028-03-05T03:29:00.000,83,Norte,26.25,74.5,1022.17,26.45,100.0,1021.79,true
2028-03-06T22:49:00.000,83,Norte,31.29,74.6,1022.0,26.38,74.8,1021.04,true
2028-03-07T00:29:00.000,83,Norte,26.38,74.3,1022.09,31.29,74.6,1022.0,true
2028-03-26T04:29:00.000,83,Norte,21.43,74.3,1022.41,26.31,74.4,1021.38,true
2028-03-26T06:09:00.000,83,Norte,26.33,74.1,1021.74,21.43,74.3,1022.41,true
2028-03-29T10:49:00.000,83,Norte,26.4,0.0,1021.3,26.31,74.7,1021.75,true
2028-03-29T12:29:00.000,83,Norte,26.14,74.4,1021.95,26.4,0.0,1021.3,true
2028-04-14T06:49:00.000,83,Norte,26.24,74.6,1015.61,26.27,74.5,1021.13,true
2028-04-14T08:29:00.000,83,Norte,26.36,74.9,1022.82,26.24,74.6,1015.61,true
2028-04-14T15:09:00.000,83,Norte,31.47,74.6,1022.06,26.37,74.4,1021.92,true
2028-04-14T16:49:00.000,83,Norte,26.32,74.6,1021.69,31.47,74.6,1022.06,true
2028-05-18T09:09:00.000,83,Norte,26.41,74.4,1027.84,26.32,74.8,1021.17,true
2028-06-23T01:49:00.000,83,Norte,31.42,74.3,1022.1,26.31,74.4,1021.42,true
2028-06-23T03:29:00.000,83,Norte,26.43,74.9,1020.71,31.42,74.3,1022.1,true
2028-06-28T06:49:00.000,83,Norte,26.36,74.6,1015.59,26.3,74.2,1021.08,true
